,Address,Name Tag,Balance,Txn Count
31,0x4da9b813057d04baef4e5800e36083717b4a0341,Aave: aTUSD Token V1,0 ETH,1119
32,0x101cc05f4a51c0319f570d5e146a8c625198e636,Aave: aTUSD Token V2,0 ETH,451
33,0xb124541127a0a657f056d9dd06188c4f1b0e5aab,Aave: aUNI Token V1,0 ETH,1003
34,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,Aave: aUNI Token V2,0 ETH,1662
35,0x9ba00d6856a4edf4665bca2c2309936572473b7e,Aave: aUSDC Token V1,0 ETH,9970
36,0xbcca60bb61934080951369a648fb03df4f96263c,Aave: aUSDC Token V2,0 ETH,10639
37,0x71fc860f7d3a592a4a98740e39db31d25db65ae8,Aave: aUSDT Token V1,0 ETH,5624
38,0x3ed3b47dd13ec9a98b44e6204a523e766b225811,Aave: aUSDT Token V2,0 ETH,3751
39,0xfc4b8ed459e00e5400be803a9bb3954234fd50e3,Aave: aWBTC Token V1,0 ETH,6302
40,0x9ff58f4ffb29fa2266ab25e75e2a8b3503311656,Aave: aWBTC Token V2,0 ETH,4761
41,0x030ba81f1c18d280636f32af80b9aad02cf0854e,Aave: aWETH Token V2,0 ETH,42930
42,0x12e51e77daaa58aa0e9247db7510ea4b46f9bead,Aave: aYFI Token V1,0 ETH,5833
43,0x5165d24277cd063f5ac44efd447b27025e888f37,Aave: aYFI Token V2,0 ETH,1098
44,0x6fb0855c404e09c47c3fbca25f08d4e41f9f062f,Aave: aZRX Token V1,0 ETH,851
45,0xdf7ff54aacacbff42dfe29dd6144a69b629f8c9e,Aave: aZRX Token V2,0 ETH,198
46,0xfc0eace19aa7498e0f36ef1607d282a8d6debbdd,Aave: BAL Interest Rate Strategy V2,0 ETH,1
47,0x13210d4fe0d5402bd7ecbc4b5bc5cfca3b71adb0,Aave: BAL Variable Debt V2,0 ETH,4
48,0xbdfc85b140edf1feafd6ed664027aa4c23b4a29f,Aave: BAT Interest Rate Strategy V2,0 ETH,0
49,0x277f8676facf4daa5a6ea38ba511b7f65aa02f9f,Aave: BAT Stable Debt V2,0 ETH,1
50,0xfc218a6dfe6901cb34b1a5281fc6f1b8e7e56877,Aave: BAT Variable Debt V2,0 ETH,24
51,0x26d40544447f68a3de69005822195549934624b9,Aave: BUSD Interest Rate Strategy V2,0 ETH,0
52,0x4a7a63909a72d268b1d8a93a9395d098688e0e5c,Aave: BUSD Stable Debt V2,0 ETH,3
53,0xba429f7011c9fa04cdd46a2da24dc0ff0ac6099c,Aave: BUSD Variable Debt V2,0 ETH,57
54,0x9288059a74f589c919c7cf1db433251cdfeb874b,Aave: CRV Stable Debt V2,0 ETH,0
55,0x00ad8ebf64f141f1c81e9f8f792d3d1631c6c684,Aave: CRV Variable Debt V2,0 ETH,38
56,0xfffe32106a68aa3ed39ccce673b646423eeab62a,Aave: DAI Interest Rate Strategy V2,0 ETH,0
57,0x778a13d3eeb110a4f7bb6529f99c000119a08e92,Aave: DAI Stable Debt V2,0 ETH,69
58,0x6c3c78838c761c6ac7be9f59fe808ea2a6e4379d,Aave: DAI Variable Debt V2,0 ETH,875
59,0x4a4fb6b26e7f516594b7242240039ea8faac897a,Aave: ENJ Interest Rate Strategy V2,0 ETH,0
60,0x943dcca156b5312aa24c1a08769d67fece4ac14c,Aave: ENJ Stable Debt V2,0 ETH,0
61,0x38995f292a6e31b78203254fe1cdd5ca1010a446,Aave: ENJ Variable Debt V2,0 ETH,4
62,0x2893405d64a7bc8db02fa617351a5399d59ecf8d,Aave: GUSD Interest Rate Strategy V2,0 ETH,1
63,0xf8ac64ec6ff8e0028b37eb89772d21865321bce0,Aave: GUSD Stable Debt V2,0 ETH,0
64,0x279af5b99540c1a3a7e3cdd326e19659401ef99e,Aave: GUSD Variable Debt V2,0 ETH,28
65,0xe3a3de71b827cb73663a24cdb6243ba7f986cc3b,Aave: Interest Rate Strategy V2,0 ETH,0
66,0xfdbda42d2ac1bfbbc10555eb255de8387b8977c4,Aave: KNC Interest Rate Strategy V2,0 ETH,0
67,0x9915dfb872778b2890a117da1f35f335eb06b54f,Aave: KNC Stable Debt V2,0 ETH,0
68,0x6b05d1c608015ccb8e205a690cb86773a96f39f1,Aave: KNC Variable Debt V2,0 ETH,0
69,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,Aave: LEND Token,0 ETH,387088
70,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,Aave: Lending Pool Core V1,"3,822.10075415 ETH",15
71,0x24a42fd28c976a61df5d00d0599c34c4f90748c8,Aave: Lending Pool Provider V1,0 ETH,22
72,0x398ec7346dcd622edc5ae82352f02be94c62d119,Aave: Lending Pool V1,0 ETH,288140
73,0xed6547b83276b076b771b88fccbd68bdedb3927f,Aave: Link Interest Rate Strategy V2,0 ETH,0
74,0xfb4aec4cc858f2539ebd3d37f2a43eae5b15b98a,Aave: Link Stable Debt V2,0 ETH,1
75,0x0b8f12b1788bfde65aa1ca52e3e9f3ba401be16d,Aave: Link Variable Debt V2,0 ETH,26
76,0x004fc239848d8a8d3304729b78ba81d73d83c99f,Aave: Mana Interest Rate Strategy V2,0 ETH,0
77,0xd86c74ea2224f4b8591560652b50035e4e5c0a3b,Aave: MANA Stable Debt V2,0 ETH,3
78,0x0a68976301e46ca6ce7410db28883e309ea0d352,Aave: Mana Variable Debt V2,0 ETH,9
79,0xc01c8e4b12a89456a9fd4e4e75b72546bf53f0b5,Aave: MKR Stable Debt V2,0 ETH,3
80,0xba728ead5e496be00dcf66f650b6d7758ecb50f8,Aave: MKR Variable Debt V2,0 ETH,7
81,0x404d396fc42e20d14585a1a10cd64bddc6c6574a,Aave: PAX Interest Rate Strategy V2,0 ETH,1
82,0xfdb93b3b10936cf81fa59a02a7523b6e2149b2b7,Aave: PAX Variable Debt V2,0 ETH,1
83,0x4965f6fa20fe9728decf5165016fc338a5a85abf,Aave: Proxy,0 ETH,51
84,0xa7d4df837926cd55036175afef38395d56a64c22,Aave: RAI Interest Rate Strategy V2,0 ETH,1
85,0xb5385132ee8321977fff44b60cde9fe9ab0b4e6b,Aave: RAI Variable Debt V2,0 ETH,6
86,0x9b1e3c7483f0f21abfeae3aebc9b47b5f23f5bb0,Aave: REN Interest Rate Strategy V2,0 ETH,0
87,0x3356ec1efa75d9d150da1ec7d944d9edf73703b7,Aave: REN Stable Debt V2,0 ETH,1
88,0xcd9d82d33bd737de215cdac57fe2f7f04df77fe0,Aave: REN Variable Debt V2,0 ETH,4
89,0xb140cb1306b396c658a5438602b6857842e1e98a,Aave: RenFIL Interest Rate Strategy V2,0 ETH,1
90,0xcaad05c49e14075077915cb5c820eb3245afb950,Aave: RenFIL Stable Debt V2,0 ETH,0
91,0x348e2ebd5e962854871874e444f4122399c02755,Aave: RenFIL Variable Debt V2,0 ETH,0
92,0xcc92073dde8ae03baa1812ac5cf22e69b5e76914,Aave: SNX Interest Rate Strategy V2,0 ETH,0
93,0x8575c8ae70bdb71606a53aea1c6789cb0fbf3166,Aave: SNX Stable Debt V2,0 ETH,0
94,0x267eb8cf715455517f9bd5834aeae3cea1ebdbd8,Aave: SNX Variable Debt V2,0 ETH,4
95,0x3082d0a473385ed2cbd1f16087ab8b7bf79f0355,Aave: SUSD Interest Rate Strategy V2,0 ETH,0
96,0x30b0f7324fedf89d8eff397275f8983397efe4af,Aave: SUSD Stable Debt V2,0 ETH,0
97,0xdc6a3ab17299d9c2a412b0e0a4c1f55446ae0817,Aave: SUSD Variable Debt V2,0 ETH,41
98,0x0ddec679166c367ae45036c8b2c169c5fb2dcee1,Aave: TUSD Interest Rate Strategy V2,0 ETH,0
99,0x7f38d60d94652072b2c44a18c0e14a481ec3c0dd,Aave: TUSD Stable Debt V2,0 ETH,2
0,0x01c0eb1f8c6f1c1bf74ae028697ce7aa2a8b0e92,Aave: TUSD Variable Debt V2,0 ETH,28
1,0x24abfac8dd8f270d752837fdfe3b3c735361f4ee,Aave: UNI Interest Rate Strategy V2,0 ETH,1
2,0xd939f7430dc8d5a427f156de1012a56c18acb6aa,Aave: UNI Stable Debt V2,0 ETH,0
3,0x5bdb050a92cadccfcdcccbfc17204a1c9cc0ab73,Aave: UNI Variable Debt V2,0 ETH,32
4,0x8cae0596bc1ed42dc3f04c4506cfe442b3e74e27,Aave: USDC Interest Rate Strategy V2,0 ETH,0
5,0xe4922afab0bbadd8ab2a88e0c79d884ad337fca6,Aave: USDC Stable Debt V2,0 ETH,68
6,0x619beb58998ed2278e08620f97007e1116d5d25b,Aave: USDC Variable Debt V2,0 ETH,499
7,0x515e87cb3fec986050f202a2bbfa362a2188bc3f,Aave: USDT Interest Rate Strategy V2,0 ETH,0
8,0xe91d55ab2240594855abd11b3faae801fd4c4687,Aave: USDT Stable Debt V2,0 ETH,50
9,0x531842cebbdd378f8ee36d171d6cc9c4fcf475ec,Aave: USDT Variable Debt V2,0 ETH,328
10,0xf41e8f817e6c399d1ade102059c454093b24f35b,Aave: WBTC Interest Rate Strategy V2,0 ETH,0
11,0x51b039b9afe64b78758f8ef091211b5387ea717c,Aave: WBTC Stable Debt V2,0 ETH,10
12,0x9c39809dec7f95f5e0713634a4d0701329b3b4d2,Aave: WBTC Variable Debt V2,0 ETH,122
13,0x4ce076b9dd956196b814e54e1714338f18fde3f4,Aave: WETH Interest Rate Strategy V2,0 ETH,0
14,0x4e977830ba4bd783c0bb7f15d3e243f73ff57121,Aave: WETH Stable Debt V2,0 ETH,965
15,0xf63b34710400cad3e044cffdcab00a0f32e33ecf,Aave: WETH Variable Debt V2,0 ETH,8856
16,0xb49034ada4be5c6bb3823a623c6250267110b06b,Aave: xSushi Interest Rate Strategy V2,0 ETH,1
17,0xfafedf95e21184e3d880bd56d4806c4b8d31c69a,Aave: xSushi Variable Debt V2,0 ETH,6
18,0xfd71623d7f41360aefe200de4f17e20a29e1d58c,Aave: YFI Interest Rate Strategy V2,0 ETH,0
19,0xca823f78c2dd38993284bb42ba9b14152082f7bd,Aave: YFI Stable Debt V2,0 ETH,0
20,0x7ebd09022be45ad993baa1cec61166fcc8644d97,Aave: YFI Variable Debt V2,0 ETH,9
21,0x1a4babc0e20d892167792ac79618273711afd3e7,Aave: ZRX Interest Rate Strategy V2,0 ETH,0
22,0x071b4323a24e73a5afeebe34118cd21b8faaf7c3,Aave: ZRX Stable Debt V2,0 ETH,0
23,0x85791d117a392097590bded3bd5abb8d5a20491a,Aave: ZRX Variable Debt V2,0 ETH,3
